0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.560331533916331997e-194,0.000000000000000000e+00
1.195041441739544785e-193,1.346177548369478842e-157,0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.952245206800007893e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952245206800007893e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,-4.940656458412465442e-322,-4.940656458412465442e-322,-4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,2.623983504954040275e-44,4.940656458412465442e-322
0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,4.940656458412465442e-322,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,4.940656458412465442e-322
0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.962502526188304195e-305,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.216197398563536722e-100,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,-4.940656458412465442e-322,-4.940656458412465442e-322,-4.940656458412465442e-322,4.940656458412465442e-322
4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.396962681212882134e-42,-0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.025388731688714538e-205,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.025388731688714538e-205,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322
0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,-1.279303831568750831e-118,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,3.710583002131583397e-36
4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.940656458412465442e-322,-4.940656458412465442e-322,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322
0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735066113724215211e-74
0.000000000000000000e+00,1.735066113724215211e-74,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,-2.782920711647471238e-132,4.940656458412465442e-322,-4.940656458412465442e-322,4.940656458412465442e-322,1.706373511015173902e-288,8.992419093611286860e-23,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130101799575027465e-293,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.534868287267058055e-149,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176758001380782396e-269,9.102749944204565183e-315,4.050773975367540744e-132,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720100110411158353e-135,1.792138416366679521e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792138416366679521e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631319674408191571e-09,0.000000000000000000e+00,1.659161979118096359e-18,7.245170680081810044e-13,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.102321805395599286e-25,0.000000000000000000e+00,0.000000000000000000e+00,2.434672154554929496e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.331730138364220347e-288,8.016356720050651258e-123,-3.977684620200434581e-99,4.940656458412465442e-322,1.317774160691141279e-18,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.391957713286188082e-109,8.209082139466588819e-195,0.000000000000000000e+00,4.940656458412465442e-322,4.773221688902463602e-99,0.000000000000000000e+00,8.429983792587536797e-119
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.964154861415821114e-98,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.003835804328838711e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069049228007127372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069049228007127372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.589163607753065268e-67,-1.406974587233268894e-55,4.940656458412465442e-322,1.066619195006745816e-11,1.245199703832080818e-102,-5.051934366452061625e-116,-1.925114830991074883e-191,3.759971156673620145e-165
0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322
0.000000000000000000e+00,2.898185280379242366e-95,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,7.262623602541134992e-272,5.555211064252741275e-19
-4.940656458412465442e-322,0.000000000000000000e+00,4.940656458412465442e-322,-4.940656458412465442e-322,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.940656458412465442e-322,4.940656458412465442e-322,4.940656458412465442e-322,-4.940656458412465442e-322,0.000000000000000000e+00,0.000000000000000000e+00,4.940656458412465442e-322,1.168772984559882586e-71,4.940656458412465442e-322
-2.097517285068937333e-116,3.145476786301045686e-46,7.582383530891206400e-219,-4.234194483999832137e-90,0.000000000000000000e+00,0.000000000000000000e+00,4.100600378252337873e-21,0.000000000000000000e+00,7.487708283786679338e-43
4.940656458412465442e-322,4.940656458412465442e-322,5.608062390225740573e-151,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.651329912730923398e-119,0.000000000000000000e+00,5.081033380799799437e-90
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717306349787085021e-15
2.047797011771093717e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.179216204170915105e+00,1.551618492639195823e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.551618492639195823e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
